ENSMMSG00000019092;ENSMMSP00000025366;69.856;Moschus_moschiferus;Homo_sapiens;24B
ENSMUSG00000022146;ENSMUSP00000022746;55.5098;Mus_musculus;Homo_sapiens;24B
ENSMPUG00000014850;ENSMPUP00000014739;70.1933;Mustela_putorius_furo;Homo_sapiens;24B
ENSMLUG00000005743;ENSMLUP00000005256;66.0807;Myotis_lucifugus;Homo_sapiens;24B
ENSNVIG00000001088;ENSNVIP00000001396;71.6942;Neovison_vison;Homo_sapiens;24B
ENSMEUG00000006336;ENSMEUP00000005792;36.7882;Notamacropus_eugenii;Homo_sapiens;24B
ENSNPEG00000001636;ENSNPEP00000002132;33.0061;Nothoprocta_perdicaria;Homo_sapiens;24B
ENSNMEG00000006039;ENSNMEP00000005873;31.9742;Numida_meleagris;Homo_sapiens;24B
ENSODEG00000017295;ENSODEP00000023615;62.3348;Octodon_degus;Homo_sapiens;24B
ENSOANG00000010210;ENSOANP00000016188;41.2797;Ornithorhynchus_anatinus;Homo_sapiens;24B
ENSOCUG00000012643;ENSOCUP00000010891;60.7537;Oryctolagus_cuniculus;Homo_sapiens;24B
ENSOARG00000009845;ENSOARP00000010565;69.4985;Ovis_aries;Homo_sapiens;24B
ENSPTRG00000016810;ENSPTRP00000028824;99.0807;Pan_troglodytes;Homo_sapiens;24B
ENSPLOG00000020349;ENSPLOP00000027848;73.4098;Panthera_leo;Homo_sapiens;24B
ENSPANG00000003727;ENSPANP00000010187;94.9846;Papio_anubis;Homo_sapiens;24B
ENSPMJG00000015817;ENSPMJP00000021313;32.3436;Parus_major;Homo_sapiens;24B
ENSPSTG00000013987;ENSPSTP00000019358;36.1217;Pavo_cristatus;Homo_sapiens;24B
ENSPSIG00000009990;ENSPSIP00000011167;36.1139;Pelodiscus_sinensis;Homo_sapiens;24B
ENSPCEG00000002301;ENSPCEP00000002850;35.7664;Pelusios_castaneus;Homo_sapiens;24B
ENSPEMG00000008906;ENSPEMP00000006792;59.8765;Peromyscus_maniculatus_bairdii;Homo_sapiens;24B
ENSPCIG00000020045;ENSPCIP00000026755;46.7547;Phascolarctos_cinereus;Homo_sapiens;24B
ENSPCLG00000006939;ENSPCLP00000008356;32.7253;Phasianus_colchicus;Homo_sapiens;24B
ENSPCTG00005017459;ENSPCTP00005024333;75.0256;Physeter_catodon;Homo_sapiens;24B
ENSPVIG00000010988;ENSPVIP00000014215;32.5059;Pogona_vitticeps;Homo_sapiens;24B
ENSPPYG00000015413;ENSPPYP00000017218;96.728;Pongo_abelii;Homo_sapiens;24B
ENSPCAG00000004569;ENSPCAP00000004313;59.4737;Procavia_capensis;Homo_sapiens;24B
ENSPTXG00000007808;ENSPTXP00000011047;39.7727;Pseudonaja_textilis;Homo_sapiens;24B
ENSPVAG00000003304;ENSPVAP00000003123;50.7677;Pteropus_vampyrus;Homo_sapiens;24B
ENSRNOG00000033192;ENSRNOP00000039644;57.2765;Rattus_norvegicus;Homo_sapiens;24B
ENSRFEG00010016947;ENSRFEP00010025499;73.0175;Rhinolophus_ferrumequinum;Homo_sapiens;24B
ENSSHAG00000011872;ENSSHAP00000013881;47.0165;Sarcophilus_harrisii;Homo_sapiens;24B
ENSSCAG00000008316;ENSSCAP00000011031;32.6861;Serinus_canaria;Homo_sapiens;24B
ENSSARG00000003307;ENSSARP00000002999;38.5463;Sorex_araneus;Homo_sapiens;24B
ENSSHBG00005009009;ENSSHBP00005010350;33.526;Strigops_habroptila;Homo_sapiens;24B
ENSSCUG00000013454;ENSSCUP00000018204;34.7966;Struthio_camelus_australis;Homo_sapiens;24B
ENSSSUG00005003807;ENSSSUP00005005904;61.8433;Suricata_suricatta;Homo_sapiens;24B
ENSSSCG00000016851;ENSSSCP00000017855;72.3644;Sus_scrofa;Homo_sapiens;24B
ENSTGUG00000002125;ENSTGUP00000002190;31.4406;Taeniopygia_guttata;Homo_sapiens;24B
ENSTMTG00000002119;ENSTMTP00000002753;35.6027;Terrapene_carolina_triunguis;Homo_sapiens;24B
ENSTGEG00000008917;ENSTGEP00000010911;93.6983;Theropithecus_gelada;Homo_sapiens;24B
ENSTBEG00000017596;ENSTBEP00000015310;72.2751;Tupaia_belangeri;Homo_sapiens;24B
ENSTTRG00000011662;ENSTTRP00000011071;71.5897;Tursiops_truncatus;Homo_sapiens;24B
ENSUMAG00000008099;ENSUMAP00000010903;73.8445;Ursus_maritimus;Homo_sapiens;24B
ENSVKKG00000007012;ENSVKKP00000009919;27.7056;Varanus_komodoensis;Homo_sapiens;24B
ENSVPAG00000004392;ENSVPAP00000004080;67.0431;Vicugna_pacos;Homo_sapiens;24B
ENSVURG00010002082;ENSVURP00010002556;46.3364;Vombatus_ursinus;Homo_sapiens;24B
ENSVVUG00000002587;ENSVVUP00000003335;72.3888;Vulpes_vulpes;Homo_sapiens;24B
ENSZALG00000008257;ENSZALP00000009637;33.4054;Zonotrichia_albicollis;Homo_sapiens;24B
ENSANIG00000002660;ENSANIP00000003988;51.9481;Accipiter_nisus;Homo_sapiens;17B
ENSAMEG00000016813;ENSAMEP00000017752;78.8732;Ailuropoda_melanoleuca;Homo_sapiens;17B
ENSACOG00000007470;ENSACOP00000010767;49.8462;Amazona_collaria;Homo_sapiens;17B
ENSACIG00000013374;ENSACIP00000017149;40.5018;Amphilophus_citrinellus;Homo_sapiens;17B
ENSATEG00000016252;ENSATEP00000023449;40.4332;Anabas_testudineus;Homo_sapiens;17B
ENSAPLG00020017398;ENSAPLP00020025307;30.0505;Anas_platyrhynchos;Homo_sapiens;17B
ENSACAG00000016251;ENSACAP00000015972;52.2491;Anolis_carolinensis;Homo_sapiens;17B
ENSACDG00005006625;ENSACDP00005009123;54.6667;Anser_cygnoides;Homo_sapiens;17B
ENSAOWG00000000234;ENSAOWP00000000281;52.649;Apteryx_owenii;Homo_sapiens;17B
ENSACCG00020005680;ENSACCP00020008350;53.1561;Aquila_chrysaetos_chrysaetos;Homo_sapiens;17B
ENSACLG00000014160;ENSACLP00000020833;38.9655;Astatotilapia_calliptera;Homo_sapiens;17B
ENSAMXG00000032995;ENSAMXP00000050135;40.2878;Astyanax_mexicanus;Homo_sapiens;17B
ENSACUG00000002245;ENSACUP00000003257;53.8206;Athene_cunicularia;Homo_sapiens;17B
ENSBSLG00000018024;ENSBSLP00000036945;42.7536;Betta_splendens;Homo_sapiens;17B
ENSBTAG00000003389;ENSBTAP00000004395;70.0965;Bos_taurus;Homo_sapiens;17B
ENSCPUG00000013629;ENSCPUP00000019898;51.4815;Calidris_pugnax;Homo_sapiens;17B
ENSCPVG00000013533;ENSCPVP00000018533;56.3177;Camarhynchus_parvulus;Homo_sapiens;17B
ENSCDRG00005017630;ENSCDRP00005025590;76.2215;Camelus_dromedarius;Homo_sapiens;17B
ENSCAFG00000023751;ENSCAFP00000032136;30.4498;Canis_lupus_familiaris;Homo_sapiens;17B
ENSCHIG00000024491;ENSCHIP00000029306;71.7172;Capra_hircus;Homo_sapiens;17B
ENSCARG00000067391;ENSCARP00000128858;35.0318;Carassius_auratus;Homo_sapiens;17B
ENSCCNG00000018731;ENSCCNP00000018475;78.3505;Castor_canadensis;Homo_sapiens;17B
ENSCWAG00000020874;ENSCWAP00000027702;67.9245;Catagonus_wagneri;Homo_sapiens;17B
ENSCPOG00000006590;ENSCPOP00000005935;71.7241;Cavia_porcellus;Homo_sapiens;17B
ENSCATG00000032057;ENSCATP00000016236;90.8795;Cercocebus_atys;Homo_sapiens;17B
ENSCABG00000017949;ENSCABP00000024351;52.7508;Chelonoidis_abingdonii;Homo_sapiens;17B
ENSCSRG00000003003;ENSCSRP00000003957;54.0816;Chelydra_serpentina;Homo_sapiens;17B
ENSCLAG00000004274;ENSCLAP00000006037;75.945;Chinchilla_lanigera;Homo_sapiens;17B
ENSCSAG00000005945;ENSCSAP00000002246;92.5424;Chlorocebus_sabaeus;Homo_sapiens;17B
ENSCPBG00000021392;ENSCPBP00000030397;54.0;Chrysemys_picta_bellii;Homo_sapiens;17B
ENSCPIG00010014650;ENSCPIP00010018349;52.7094;Chrysolophus_pictus;Homo_sapiens;17B
ENSCHAG00000027140;ENSCHAP00000060714;40.0;Clupea_harengus;Homo_sapiens;17B
ENSCGOG00000024587;ENSCGOP00000056665;40.5018;Cottoperca_gobio;Homo_sapiens;17B
ENSCJPG00005001313;ENSCJPP00005001274;50.1672;Coturnix_japonica;Homo_sapiens;17B
ENSCPRG00005009514;ENSCPRP00005013445;52.0635;Crocodylus_porosus;Homo_sapiens;17B
ENSCCEG00000020486;ENSCCEP00000022707;50.8306;Cyanistes_caeruleus;Homo_sapiens;17B
ENSCSEG00000004129;ENSCSEP00000006376;35.9736;Cynoglossus_semilaevis;Homo_sapiens;17B
ENSCVAG00000015496;ENSCVAP00000013031;40.1434;Cyprinodon_variegatus;Homo_sapiens;17B
ENSCCRG00000027197;ENSCCRP00000050955;38.3764;Cyprinus_carpio;Homo_sapiens;17B
ENSDARG00000043279;ENSDARP00000063532;40.942;Danio_rerio;Homo_sapiens;17B
ENSDNOG00000038032;ENSDNOP00000019161;58.8629;Dasypus_novemcinctus;Homo_sapiens;17B
ENSDCDG00000025736;ENSDCDP00000038408;40.4167;Denticeps_clupeoides;Homo_sapiens;17B
ENSDNVG00000002789;ENSDNVP00000003924;53.9735;Dromaius_novaehollandiae;Homo_sapiens;17B
ENSENLG00000015340;ENSENLP00000035085;41.9355;Echeneis_naucrates;Homo_sapiens;17B
ENSEEEG00000016608;ENSEEEP00000034913;36.9004;Electrophorus_electricus;Homo_sapiens;17B
ENSECAG00000013785;ENSECAP00000049948;78.6408;Equus_caballus;Homo_sapiens;17B
ENSEEUG00000009867;ENSEEUP00000008987;51.1945;Erinaceus_europaeus;Homo_sapiens;17B
ENSEGOG00005019497;ENSEGOP00005023651;55.9567;Erythrura_gouldiae;Homo_sapiens;17B
ENSELUG00000034091;ENSELUP00000071653;43.1159;Esox_lucius;Homo_sapiens;17B
ENSFCAG00000010433;ENSFCAP00000009684;75.4045;Felis_catus;Homo_sapiens;17B
ENSFALG00000003091;ENSFALP00000003216;52.2491;Ficedula_albicollis;Homo_sapiens;17B
ENSFHEG00000001047;ENSFHEP00000000331;36.8078;Fundulus_heteroclitus;Homo_sapiens;17B
ENSGMOG00000019172;ENSGMOP00000020613;43.9716;Gadus_morhua;Homo_sapiens;17B
ENSGALG00000006436;ENSGALP00000010373;51.505;Gallus_gallus;Homo_sapiens;17B
ENSGAFG00000007238;ENSGAFP00000010691;40.8602;Gambusia_affinis;Homo_sapiens;17B
ENSGACG00000011088;ENSGACP00000014661;39.7213;Gasterosteus_aculeatus;Homo_sapiens;17B
ENSGFOG00000014063;ENSGFOP00000021158;53.4884;Geospiza_fortis;Homo_sapiens;17B
ENSGAGG00000020937;ENSGAGP00000028909;54.6667;Gopherus_agassizii;Homo_sapiens;17B
ENSGGOG00000013461;ENSGGOP00000022773;96.7427;Gorilla_gorilla;Homo_sapiens;17B
ENSGWIG00000018663;ENSGWIP00000036159;38.9439;Gouania_willdenowi;Homo_sapiens;17B
ENSHBUG00000016915;ENSHBUP00000015021;41.0909;Haplochromis_burtoni;Homo_sapiens;17B
ENSHCOG00000016776;ENSHCOP00000013590;31.9149;Hippocampus_comes;Homo_sapiens;17B
ENSG00000184945;ENSP00000405899;89.5765;Homo_sapiens;Homo_sapiens;17B
ENSHHUG00000008228;ENSHHUP00000013356;42.8058;Hucho_hucho;Homo_sapiens;17B
ENSIPUG00000024912;ENSIPUP00000037219;38.5714;Ictalurus_punctatus;Homo_sapiens;17B
ENSSTOG00000022231;ENSSTOP00000015949;69.0096;Ictidomys_tridecemlineatus;Homo_sapiens;17B
ENSJHYG00000017034;ENSJHYP00000022592;53.0769;Junco_hyemalis;Homo_sapiens;17B
ENSKMAG00000004160;ENSKMAP00000005471;41.9355;Kryptolebias_marmoratus;Homo_sapiens;17B
ENSLBEG00000010455;ENSLBEP00000013532;42.0863;Labrus_bergylta;Homo_sapiens;17B
ENSLLTG00000003042;ENSLLTP00000004048;47.8405;Laticauda_laticaudata;Homo_sapiens;17B
ENSLOCG00000005627;ENSLOCP00000006792;42.2145;Lepisosteus_oculatus;Homo_sapiens;17B
ENSLSDG00000000732;ENSLSDP00000000917;52.4917;Lonchura_striata_domestica;Homo_sapiens;17B
ENSLAFG00000002017;ENSLAFP00000001690;73.1292;Loxodonta_africana;Homo_sapiens;17B
ENSLCNG00005017666;ENSLCNP00005027118;73.8281;Lynx_canadensis;Homo_sapiens;17B
ENSMMUG00000031103;ENSMMUP00000056437;91.2052;Macaca_mulatta;Homo_sapiens;17B
ENSMVIG00005014889;ENSMVIP00005021157;49.5268;Manacus_vitellinus;Homo_sapiens;17B
ENSMLEG00000039524;ENSMLEP00000030655;91.2052;Mandrillus_leucophaeus;Homo_sapiens;17B
ENSMAMG00000016000;ENSMAMP00000023777;41.9355;Mastacembelus_armatus;Homo_sapiens;17B
ENSMZEG00005019908;ENSMZEP00005026695;38.9655;Maylandia_zebra;Homo_sapiens;17B
ENSMUNG00000004265;ENSMUNP00000005178;53.6184;Melopsittacus_undulatus;Homo_sapiens;17B
ENSMUGG00000012808;ENSMUGP00000014820;76.5517;Meriones_unguiculatus;Homo_sapiens;17B
ENSMAUG00000013737;ENSMAUP00000013791;73.3108;Mesocricetus_auratus;Homo_sapiens;17B
ENSMICG00000030448;ENSMICP00000019853;79.7386;Microcebus_murinus;Homo_sapiens;17B
ENSMOCG00000005420;ENSMOCP00000005873;73.9865;Microtus_ochrogaster;Homo_sapiens;17B
ENSMMOG00000003371;ENSMMOP00000004209;42.8058;Mola_mola;Homo_sapiens;17B
ENSMODG00000018460;ENSMODP00000023015;62.0462;Monodelphis_domestica;Homo_sapiens;17B
ENSMALG00000009006;ENSMALP00000012697;40.8602;Monopterus_albus;Homo_sapiens;17B
ENSMMSG00000008229;ENSMMSP00000010724;70.915;Moschus_moschiferus;Homo_sapiens;17B
ENSMUSG00000045091;ENSMUSP00000060622;74.1379;Mus_musculus;Homo_sapiens;17B
ENSMPUG00000000141;ENSMPUP00000000138;73.7013;Mustela_putorius_furo;Homo_sapiens;17B
ENSMLUG00000004331;ENSMLUP00000003942;77.5974;Myotis_lucifugus;Homo_sapiens;17B
ENSMMDG00005016735;ENSMMDP00005035635;43.0108;Myripristis_murdjan;Homo_sapiens;17B
ENSNMLG00000013863;ENSNMLP00000021359;41.2186;Neogobius_melanostomus;Homo_sapiens;17B
ENSNBRG00000000284;ENSNBRP00000000289;41.5771;Neolamprologus_brichardi;Homo_sapiens;17B
ENSNVIG00000015738;ENSNVIP00000020103;74.026;Neovison_vison;Homo_sapiens;17B
ENSMEUG00000006659;ENSMEUP00000006074;62.4339;Notamacropus_eugenii;Homo_sapiens;17B
ENSNSUG00000013490;ENSNSUP00000018433;48.505;Notechis_scutatus;Homo_sapiens;17B
ENSNPEG00000013770;ENSNPEP00000018475;53.9735;Nothoprocta_perdicaria;Homo_sapiens;17B
ENSNMEG00000014740;ENSNMEP00000016785;50.3268;Numida_meleagris;Homo_sapiens;17B
ENSOPRG00000004845;ENSOPRP00000004455;69.0037;Ochotona_princeps;Homo_sapiens;17B
ENSODEG00000013071;ENSODEP00000017722;75.2577;Octodon_degus;Homo_sapiens;17B
ENSOTSG00005031060;ENSOTSP00005065080;42.5993;Oncorhynchus_tshawytscha;Homo_sapiens;17B
ENSONIG00000002840;ENSONIP00000003560;41.2186;Oreochromis_niloticus;Homo_sapiens;17B
ENSOANG00000051179;ENSOANP00000040986;46.3014;Ornithorhynchus_anatinus;Homo_sapiens;17B
ENSORLG00000001572;ENSORLP00000001949;37.0607;Oryzias_latipes;Homo_sapiens;17B
ENSPTRG00000048988;ENSPTRP00000083022;96.4169;Pan_troglodytes;Homo_sapiens;17B
ENSPLOG00000018271;ENSPLOP00000024949;75.0809;Panthera_leo;Homo_sapiens;17B
ENSPANG00000020307;ENSPANP00000028656;90.8795;Papio_anubis;Homo_sapiens;17B
ENSPKIG00000002404;ENSPKIP00000015853;39.6429;Paramormyrops_kingsleyae;Homo_sapiens;17B
ENSPMJG00000016541;ENSPMJP00000022329;51.4493;Parus_major;Homo_sapiens;17B
ENSPSTG00000002812;ENSPSTP00000003888;50.8361;Pavo_cristatus;Homo_sapiens;17B
ENSPSIG00000007765;ENSPSIP00000008491;57.971;Pelodiscus_sinensis;Homo_sapiens;17B
ENSPCEG00000015978;ENSPCEP00000020676;56.5789;Pelusios_castaneus;Homo_sapiens;17B
ENSPMGG00000009968;ENSPMGP00000012054;40.5018;Periophthalmus_magnuspinnatus;Homo_sapiens;17B
ENSPEMG00000013245;ENSPEMP00000013100;74.8252;Peromyscus_maniculatus_bairdii;Homo_sapiens;17B
ENSPCLG00000008415;ENSPCLP00000010220;49.6753;Phasianus_colchicus;Homo_sapiens;17B
ENSPMRG00000014864;ENSPMRP00000022907;53.6184;Podarcis_muralis;Homo_sapiens;17B
ENSPREG00000020905;ENSPREP00000030873;40.8602;Poecilia_reticulata;Homo_sapiens;17B
ENSPVIG00000013777;ENSPVIP00000017977;52.2876;Pogona_vitticeps;Homo_sapiens;17B
ENSPPYG00000013384;ENSPPYP00000014971;94.5578;Pongo_abelii;Homo_sapiens;17B
ENSPTXG00000018859;ENSPTXP00000027363;49.8258;Pseudonaja_textilis;Homo_sapiens;17B
ENSPNYG00000009029;ENSPNYP00000011898;40.5018;Pundamilia_nyererei;Homo_sapiens;17B
ENSPNAG00000022146;ENSPNAP00000016036;41.0714;Pygocentrus_nattereri;Homo_sapiens;17B
ENSRNOG00000004452;ENSRNOP00000005935;73.7931;Rattus_norvegicus;Homo_sapiens;17B
ENSRFEG00010002117;ENSRFEP00010002976;76.2987;Rhinolophus_ferrumequinum;Homo_sapiens;17B
ENSSFAG00005003933;ENSSFAP00005006504;43.3692;Salarias_fasciatus;Homo_sapiens;17B
ENSSTUG00000020780;ENSSTUP00000049231;41.3669;Salmo_trutta;Homo_sapiens;17B
ENSSMRG00000022165;ENSSMRP00000028816;53.8462;Salvator_merianae;Homo_sapiens;17B
ENSSFOG00015032336;ENSSFOP00015076013;42.6117;Scleropages_formosus;Homo_sapiens;17B
ENSSMAG00000016448;ENSSMAP00000026911;40.1434;Scophthalmus_maximus;Homo_sapiens;17B
ENSSCAG00000007950;ENSSCAP00000010481;53.8206;Serinus_canaria;Homo_sapiens;17B
ENSSDUG00000022501;ENSSDUP00000031288;42.2939;Seriola_dumerili;Homo_sapiens;17B
ENSSGRG00000012776;ENSSGRP00000021370;39.1304;Sinocyclocheilus_grahami;Homo_sapiens;17B
ENSSARG00000005010;ENSSARP00000004517;72.1053;Sorex_araneus;Homo_sapiens;17B
ENSSAUG00010008017;ENSSAUP00010017582;40.8602;Sparus_aurata;Homo_sapiens;17B
ENSSORG00005022563;ENSSORP00005049736;39.2982;Sphaeramia_orbicularis;Homo_sapiens;17B
ENSSHBG00005013862;ENSSHBP00005015867;53.4884;Strigops_habroptila;Homo_sapiens;17B
ENSSCUG00000004592;ENSSCUP00000006187;54.9669;Struthio_camelus_australis;Homo_sapiens;17B
ENSSSUG00005003219;ENSSSUP00005004926;65.3959;Suricata_suricatta;Homo_sapiens;17B
ENSSSCG00000035083;ENSSSCP00000054410;75.6579;Sus_scrofa;Homo_sapiens;17B
ENSTGUG00000005831;ENSTGUP00000005991;41.1594;Taeniopygia_guttata;Homo_sapiens;17B
ENSTRUG00000016254;ENSTRUP00000041554;39.6364;Takifugu_rubripes;Homo_sapiens;17B
ENSTMTG00000009894;ENSTMTP00000013617;54.3333;Terrapene_carolina_triunguis;Homo_sapiens;17B
ENSTNIG00000017625;ENSTNIP00000020773;39.2982;Tetraodon_nigroviridis;Homo_sapiens;17B
ENSTGEG00000024977;ENSTGEP00000031175;91.5309;Theropithecus_gelada;Homo_sapiens;17B
ENSUMAG00000010830;ENSUMAP00000014729;75.7282;Ursus_maritimus;Homo_sapiens;17B
ENSVKKG00000007305;ENSVKKP00000010368;51.8395;Varanus_komodoensis;Homo_sapiens;17B
ENSVURG00010007953;ENSVURP00010010281;62.0462;Vombatus_ursinus;Homo_sapiens;17B
ENSVVUG00000023548;ENSVVUP00000032465;74.2038;Vulpes_vulpes;Homo_sapiens;17B
ENSXMAG00000023550;ENSXMAP00000021064;40.5018;Xiphophorus_maculatus;Homo_sapiens;17B
ENSZALG00000006218;ENSZALP00000006936;41.6667;Zonotrichia_albicollis;Homo_sapiens;17B
ENSBBBG00000018143;ENSBBBP00000009995;78.3333;Bison_bison_bison;Homo_sapiens;18A
ENSCATG00000032337;ENSCATP00000016837;93.7269;Cercocebus_atys;Homo_sapiens;18A
ENSGGOG00000025352;ENSGGOP00000027232;98.8909;Gorilla_gorilla;Homo_sapiens;18A
ENSG00000178917;ENSP00000389841;90.7919;Homo_sapiens;Homo_sapiens;18A
ENSMMUG00000005369;ENSMMUP00000039063;92.963;Macaca_mulatta;Homo_sapiens;18A
ENSMLEG00000030605;ENSMLEP00000012863;93.7269;Mandrillus_leucophaeus;Homo_sapiens;18A
ENSPTRG00000014818;ENSPTRP00000090815;98.5213;Pan_troglodytes;Homo_sapiens;18A
ENSPANG00000008923;ENSPANP00000010618;92.4354;Papio_anubis;Homo_sapiens;18A
ENSTGEG00000013331;ENSTGEP00000016471;93.3457;Theropithecus_gelada;Homo_sapiens;18A
ENSANIG00000009024;ENSANIP00000013294;61.7188;Accipiter_nisus;Homo_sapiens;53A
ENSAMEG00000018204;ENSAMEP00000019238;15.7439;Ailuropoda_melanoleuca;Homo_sapiens;53A
ENSACOG00000007963;ENSACOP00000011463;62.2047;Amazona_collaria;Homo_sapiens;53A
ENSACIG00000005582;ENSACIP00000007129;66.9421;Amphilophus_citrinellus;Homo_sapiens;53A
ENSATEG00000008058;ENSATEP00000011538;63.6364;Anabas_testudineus;Homo_sapiens;53A
ENSAPLG00020000557;ENSAPLP00020000737;59.8425;Anas_platyrhynchos;Homo_sapiens;53A
ENSAOWG00000017211;ENSAOWP00000025454;60.6299;Apteryx_owenii;Homo_sapiens;53A
ENSACCG00020011849;ENSACCP00020017270;62.5;Aquila_chrysaetos_chrysaetos;Homo_sapiens;53A
ENSACLG00000026656;ENSACLP00000039507;67.7686;Astatotilapia_calliptera;Homo_sapiens;53A
ENSACUG00000004910;ENSACUP00000007173;51.9231;Athene_cunicularia;Homo_sapiens;53A
ENSCPVG00000003237;ENSCPVP00000004407;59.8485;Camarhynchus_parvulus;Homo_sapiens;53A
ENSCDRG00005013613;ENSCDRP00005019495;73.8462;Camelus_dromedarius;Homo_sapiens;53A
ENSCAFG00000009135;ENSCAFP00000013430;74.4186;Canis_lupus_familiaris;Homo_sapiens;53A
ENSCARG00000013049;ENSCARP00000029396;59.3496;Carassius_auratus;Homo_sapiens;53A
ENSCPOG00000037249;ENSCPOP00000021721;66.9173;Cavia_porcellus;Homo_sapiens;53A
ENSCATG00000043701;ENSCATP00000042136;90.9836;Cercocebus_atys;Homo_sapiens;53A
ENSCSRG00000013180;ENSCSRP00000017107;63.7795;Chelydra_serpentina;Homo_sapiens;53A
ENSCSAG00000004965;ENSCSAP00000001287;87.7049;Chlorocebus_sabaeus;Homo_sapiens;53A
ENSCHOG00000010972;ENSCHOP00000009708;84.6154;Choloepus_hoffmanni;Homo_sapiens;53A
ENSCPBG00000016305;ENSCPBP00000022822;62.9921;Chrysemys_picta_bellii;Homo_sapiens;53A
ENSCPIG00010000494;ENSCPIP00010000619;52.8662;Chrysolophus_pictus;Homo_sapiens;53A
ENSCJPG00005010778;ENSCJPP00005012689;65.3543;Coturnix_japonica;Homo_sapiens;53A
ENSCPRG00005017256;ENSCPRP00005024872;61.0687;Crocodylus_porosus;Homo_sapiens;53A
ENSCCEG00000008922;ENSCCEP00000008689;60.3053;Cyanistes_caeruleus;Homo_sapiens;53A
ENSCVAG00000017618;ENSCVAP00000014887;66.0194;Cyprinodon_variegatus;Homo_sapiens;53A
ENSCCRG00000043594;ENSCCRP00000080348;57.3643;Cyprinus_carpio;Homo_sapiens;53A
ENSDARG00000045999;ENSDARP00000067628;59.5041;Danio_rerio;Homo_sapiens;53A
ENSDNOG00000037533;ENSDNOP00000018990;70.0;Dasypus_novemcinctus;Homo_sapiens;53A
ENSDCDG00000033639;ENSDCDP00000057680;65.2893;Denticeps_clupeoides;Homo_sapiens;53A
ENSDORG00000013498;ENSDORP00000012693;81.4433;Dipodomys_ordii;Homo_sapiens;53A
ENSDNVG00000013422;ENSDNVP00000019162;54.3624;Dromaius_novaehollandiae;Homo_sapiens;53A
ENSENLG00000019076;ENSENLP00000044804;64.2276;Echeneis_naucrates;Homo_sapiens;53A
ENSEEEG00000001235;ENSEEEP00000001985;45.4545;Electrophorus_electricus;Homo_sapiens;53A
ENSEEUG00000003066;ENSEEUP00000002804;74.5902;Erinaceus_europaeus;Homo_sapiens;53A
ENSFCAG00000046392;ENSFCAP00000042477;79.845;Felis_catus;Homo_sapiens;53A
ENSFALG00000011119;ENSFALP00000011602;59.8485;Ficedula_albicollis;Homo_sapiens;53A
ENSFHEG00000019725;ENSFHEP00000032932;65.2893;Fundulus_heteroclitus;Homo_sapiens;53A
ENSGALG00000027716;ENSGALP00000068910;65.3543;Gallus_gallus;Homo_sapiens;53A
ENSGAFG00000018577;ENSGAFP00000027489;61.9835;Gambusia_affinis;Homo_sapiens;53A
ENSGAGG00000005271;ENSGAGP00000006510;62.9921;Gopherus_agassizii;Homo_sapiens;53A
ENSGGOG00000010301;ENSGGOP00000010051;99.1803;Gorilla_gorilla;Homo_sapiens;53A
ENSGWIG00000024667;ENSGWIP00000050860;69.4215;Gouania_willdenowi;Homo_sapiens;53A
ENSHBUG00000013874;ENSHBUP00000012161;67.7686;Haplochromis_burtoni;Homo_sapiens;53A
ENSG00000134339;ENSP00000436126;90.1639;Homo_sapiens;Homo_sapiens;53A
ENSHHUG00000017978;ENSHHUP00000028269;58.1197;Hucho_hucho;Homo_sapiens;53A
ENSJHYG00000013658;ENSJHYP00000017877;59.0909;Junco_hyemalis;Homo_sapiens;53A
ENSLOCG00000006793;ENSLOCP00000008205;60.6557;Lepisosteus_oculatus;Homo_sapiens;53A
ENSLAFG00000027166;ENSLAFP00000022152;79.5082;Loxodonta_africana;Homo_sapiens;53A
ENSLCNG00005016712;ENSLCNP00005025703;73.8462;Lynx_canadensis;Homo_sapiens;53A
ENSMMUG00000060306;ENSMMUP00000018887;88.5246;Macaca_mulatta;Homo_sapiens;53A
ENSMVIG00005010979;ENSMVIP00005015255;60.9375;Manacus_vitellinus;Homo_sapiens;53A
ENSMLEG00000028344;ENSMLEP00000008331;90.1639;Mandrillus_leucophaeus;Homo_sapiens;53A
ENSMAMG00000021942;ENSMAMP00000032604;70.339;Mastacembelus_armatus;Homo_sapiens;53A
ENSMZEG00005001053;ENSMZEP00005001249;67.7686;Maylandia_zebra;Homo_sapiens;53A
ENSMUNG00000000045;ENSMUNP00000000016;61.4173;Melopsittacus_undulatus;Homo_sapiens;53A
ENSMMOG00000017289;ENSMMOP00000022737;64.9573;Mola_mola;Homo_sapiens;53A
ENSMODG00000007579;ENSMODP00000009405;65.1163;Monodelphis_domestica;Homo_sapiens;53A
ENSMALG00000018795;ENSMALP00000027085;65.2893;Monopterus_albus;Homo_sapiens;53A
ENSMPUG00000013721;ENSMPUP00000013618;70.8955;Mustela_putorius_furo;Homo_sapiens;53A
ENSMLUG00000028709;ENSMLUP00000016630;73.0769;Myotis_lucifugus;Homo_sapiens;53A
ENSMMDG00005000222;ENSMMDP00005000316;71.9008;Myripristis_murdjan;Homo_sapiens;53A
ENSNBRG00000013944;ENSNBRP00000018071;66.9421;Neolamprologus_brichardi;Homo_sapiens;53A
ENSNVIG00000018957;ENSNVIP00000024492;72.093;Neovison_vison;Homo_sapiens;53A
