ENSZALG00000011522;ENSZALP00000013854;57.4074;Zonotrichia_albicollis;Homo_sapiens;16B
ENSANIG00000015046;ENSANIP00000022133;66.8555;Accipiter_nisus;Homo_sapiens;24B
ENSAMEG00000015045;ENSAMEP00000015910;86.1011;Ailuropoda_melanoleuca;Homo_sapiens;24B
ENSACOG00000000962;ENSACOP00000001323;66.065;Amazona_collaria;Homo_sapiens;24B
ENSACIG00000001723;ENSACIP00000002132;52.2727;Amphilophus_citrinellus;Homo_sapiens;24B
ENSATEG00000022300;ENSATEP00000032394;52.2727;Anabas_testudineus;Homo_sapiens;24B
ENSAPLG00020017580;ENSAPLP00020025633;67.027;Anas_platyrhynchos;Homo_sapiens;24B
ENSACAG00000003452;ENSACAP00000003531;67.8058;Anolis_carolinensis;Homo_sapiens;24B
ENSACDG00005013689;ENSACDP00005018837;68.4783;Anser_cygnoides;Homo_sapiens;24B
ENSAOWG00000014585;ENSAOWP00000021612;67.3285;Apteryx_owenii;Homo_sapiens;24B
ENSACCG00020001849;ENSACCP00020002689;67.3913;Aquila_chrysaetos_chrysaetos;Homo_sapiens;24B
ENSACLG00000001406;ENSACLP00000002014;51.3725;Astatotilapia_calliptera;Homo_sapiens;24B
ENSAMXG00000017883;ENSAMXP00000018432;50.0904;Astyanax_mexicanus;Homo_sapiens;24B
ENSACUG00000009883;ENSACUP00000014691;69.4118;Athene_cunicularia;Homo_sapiens;24B
ENSBBBG00000011068;ENSBBBP00000001957;86.521;Bison_bison_bison;Homo_sapiens;24B
ENSBTAG00000009583;ENSBTAP00000012607;86.7031;Bos_taurus;Homo_sapiens;24B
ENSCPUG00000012111;ENSCPUP00000017579;70.1493;Calidris_pugnax;Homo_sapiens;24B
ENSCJAG00000012056;ENSCJAP00000022183;91.5162;Callithrix_jacchus;Homo_sapiens;24B
ENSCPVG00000015926;ENSCPVP00000022264;66.6667;Camarhynchus_parvulus;Homo_sapiens;24B
ENSCDRG00005014141;ENSCDRP00005020304;86.8231;Camelus_dromedarius;Homo_sapiens;24B
ENSCAFG00000000757;ENSCAFP00000001067;84.6154;Canis_lupus_familiaris;Homo_sapiens;24B
ENSCHIG00000006824;ENSCHIP00000003088;85.2459;Capra_hircus;Homo_sapiens;24B
ENSCARG00000056249;ENSCARP00000109922;50.0;Carassius_auratus;Homo_sapiens;24B
ENSCCNG00000018137;ENSCCNP00000017852;81.378;Castor_canadensis;Homo_sapiens;24B
ENSCWAG00000002880;ENSCWAP00000003673;85.2459;Catagonus_wagneri;Homo_sapiens;24B
ENSCPOG00000001527;ENSCPOP00000001381;78.9883;Cavia_porcellus;Homo_sapiens;24B
ENSCATG00000035775;ENSCATP00000024518;88.8696;Cercocebus_atys;Homo_sapiens;24B
ENSCABG00000020812;ENSCABP00000028327;71.9101;Chelonoidis_abingdonii;Homo_sapiens;24B
ENSCSRG00000017273;ENSCSRP00000022958;69.3976;Chelydra_serpentina;Homo_sapiens;24B
ENSCLAG00000002562;ENSCLAP00000003596;82.8829;Chinchilla_lanigera;Homo_sapiens;24B
ENSCSAG00000012370;ENSCSAP00000008555;93.6937;Chlorocebus_sabaeus;Homo_sapiens;24B
ENSCHOG00000004056;ENSCHOP00000003586;72.2022;Choloepus_hoffmanni;Homo_sapiens;24B
ENSCPBG00000001916;ENSCPBP00000002391;71.0914;Chrysemys_picta_bellii;Homo_sapiens;24B
ENSCPIG00010008703;ENSCPIP00010011240;71.1712;Chrysolophus_pictus;Homo_sapiens;24B
ENSCHAG00000012724;ENSCHAP00000026207;44.0367;Clupea_harengus;Homo_sapiens;24B
ENSCGOG00000022326;ENSCGOP00000050320;50.8108;Cottoperca_gobio;Homo_sapiens;24B
ENSCJPG00005004522;ENSCJPP00005004599;69.3141;Coturnix_japonica;Homo_sapiens;24B
ENSCPRG00005017702;ENSCPRP00005025534;67.6647;Crocodylus_porosus;Homo_sapiens;24B
ENSCCEG00000006888;ENSCCEP00000006448;67.8647;Cyanistes_caeruleus;Homo_sapiens;24B
ENSCSEG00000004841;ENSCSEP00000007516;51.8919;Cynoglossus_semilaevis;Homo_sapiens;24B
ENSCVAG00000016727;ENSCVAP00000029175;51.2774;Cyprinodon_variegatus;Homo_sapiens;24B
ENSCCRG00000030139;ENSCCRP00000056291;51.9174;Cyprinus_carpio;Homo_sapiens;24B
ENSDARG00000030530;ENSDARP00000048889;48.7544;Danio_rerio;Homo_sapiens;24B
ENSDNOG00000016557;ENSDNOP00000012834;84.1155;Dasypus_novemcinctus;Homo_sapiens;24B
ENSDLEG00000013647;ENSDLEP00000018764;84.9003;Delphinapterus_leucas;Homo_sapiens;24B
ENSDCDG00000028938;ENSDCDP00000046463;48.2633;Denticeps_clupeoides;Homo_sapiens;24B
ENSDORG00000008400;ENSDORP00000007884;80.8664;Dipodomys_ordii;Homo_sapiens;24B
ENSDNVG00000003787;ENSDNVP00000005270;66.7266;Dromaius_novaehollandiae;Homo_sapiens;24B
ENSENLG00000012079;ENSENLP00000026866;50.6306;Echeneis_naucrates;Homo_sapiens;24B
ENSEEEG00000014585;ENSEEEP00000030446;51.4389;Electrophorus_electricus;Homo_sapiens;24B
ENSECAG00000021017;ENSECAP00000019069;85.4054;Equus_caballus;Homo_sapiens;24B
ENSEGOG00005001600;ENSEGOP00005001970;65.5367;Erythrura_gouldiae;Homo_sapiens;24B
ENSELUG00000022298;ENSELUP00000023154;48.7002;Esox_lucius;Homo_sapiens;24B
ENSFCAG00000002852;ENSFCAP00000002625;84.991;Felis_catus;Homo_sapiens;24B
ENSFALG00000011977;ENSFALP00000012503;66.426;Ficedula_albicollis;Homo_sapiens;24B
ENSFHEG00000009332;ENSFHEP00000026416;51.8939;Fundulus_heteroclitus;Homo_sapiens;24B
ENSGMOG00000000949;ENSGMOP00000000976;53.3333;Gadus_morhua;Homo_sapiens;24B
ENSGALG00000047176;ENSGALP00000069588;69.8413;Gallus_gallus;Homo_sapiens;24B
ENSGAFG00000005982;ENSGAFP00000008818;50.2732;Gambusia_affinis;Homo_sapiens;24B
ENSGACG00000005924;ENSGACP00000007873;52.2305;Gasterosteus_aculeatus;Homo_sapiens;24B
ENSGFOG00000007423;ENSGFOP00000010699;63.3588;Geospiza_fortis;Homo_sapiens;24B
ENSGGOG00000013636;ENSGGOP00000013304;97.4406;Gorilla_gorilla;Homo_sapiens;24B
ENSGWIG00000011818;ENSGWIP00000022050;45.1876;Gouania_willdenowi;Homo_sapiens;24B
ENSHBUG00000023149;ENSHBUP00000035158;49.6416;Haplochromis_burtoni;Homo_sapiens;24B
ENSHCOG00000012553;ENSHCOP00000023802;49.195;Hippocampus_comes;Homo_sapiens;24B
ENSG00000112499;ENSP00000355920;90.2703;Homo_sapiens;Homo_sapiens;24B
ENSHHUG00000027402;ENSHHUP00000044828;49.5544;Hucho_hucho;Homo_sapiens;24B
ENSIPUG00000020774;ENSIPUP00000030783;50.0891;Ictalurus_punctatus;Homo_sapiens;24B
ENSSTOG00000010147;ENSSTOP00000009102;85.1986;Ictidomys_tridecemlineatus;Homo_sapiens;24B
ENSJHYG00000013321;ENSJHYP00000017425;64.4068;Junco_hyemalis;Homo_sapiens;24B
ENSKMAG00000001961;ENSKMAP00000002534;52.0947;Kryptolebias_marmoratus;Homo_sapiens;24B
ENSLBEG00000023623;ENSLBEP00000031301;51.4178;Labrus_bergylta;Homo_sapiens;24B
ENSLLTG00000010427;ENSLLTP00000017378;67.1028;Laticauda_laticaudata;Homo_sapiens;24B
ENSLOCG00000015725;ENSLOCP00000019358;50.0;Lepisosteus_oculatus;Homo_sapiens;24B
ENSLSDG00000015216;ENSLSDP00000021521;66.5461;Lonchura_striata_domestica;Homo_sapiens;24B
ENSLAFG00000011288;ENSLAFP00000009436;81.5552;Loxodonta_africana;Homo_sapiens;24B
ENSLCNG00005005286;ENSLCNP00005008054;85.1986;Lynx_canadensis;Homo_sapiens;24B
ENSMMUG00000005715;ENSMMUP00000007539;91.6364;Macaca_mulatta;Homo_sapiens;24B
ENSMVIG00005014790;ENSMVIP00005021013;66.1232;Manacus_vitellinus;Homo_sapiens;24B
ENSMLEG00000016886;ENSMLEP00000003836;93.8739;Mandrillus_leucophaeus;Homo_sapiens;24B
ENSMAMG00000018602;ENSMAMP00000027750;51.2015;Mastacembelus_armatus;Homo_sapiens;24B
ENSMZEG00005019396;ENSMZEP00005026006;50.7194;Maylandia_zebra;Homo_sapiens;24B
ENSMGAG00000012409;ENSMGAP00000013081;67.4545;Meleagris_gallopavo;Homo_sapiens;24B
ENSMUNG00000011004;ENSMUNP00000014130;64.8725;Melopsittacus_undulatus;Homo_sapiens;24B
ENSMUGG00000007527;ENSMUGP00000008331;83.0325;Meriones_unguiculatus;Homo_sapiens;24B
ENSMAUG00000011397;ENSMAUP00000010581;80.0399;Mesocricetus_auratus;Homo_sapiens;24B
ENSMICG00000007636;ENSMICP00000006950;85.9206;Microcebus_murinus;Homo_sapiens;24B
ENSMOCG00000000432;ENSMOCP00000000546;82.3423;Microtus_ochrogaster;Homo_sapiens;24B
ENSMMOG00000015710;ENSMMOP00000020640;49.8208;Mola_mola;Homo_sapiens;24B
ENSMODG00000006806;ENSMODP00000008425;77.0758;Monodelphis_domestica;Homo_sapiens;24B
ENSMALG00000010352;ENSMALP00000014846;46.9965;Monopterus_albus;Homo_sapiens;24B
ENSMMSG00000002601;ENSMMSP00000003459;85.2459;Moschus_moschiferus;Homo_sapiens;24B
ENSMUSG00000040966;ENSMUSP00000041186;83.5443;Mus_musculus;Homo_sapiens;24B
ENSMPUG00000004670;ENSMPUP00000004633;84.657;Mustela_putorius_furo;Homo_sapiens;24B
ENSMLUG00000015496;ENSMLUP00000014119;79.9639;Myotis_lucifugus;Homo_sapiens;24B
ENSMMDG00005017024;ENSMMDP00005036371;52.4621;Myripristis_murdjan;Homo_sapiens;24B
ENSNMLG00000022657;ENSNMLP00000036647;48.0076;Neogobius_melanostomus;Homo_sapiens;24B
ENSNBRG00000010581;ENSNBRP00000013641;50.7194;Neolamprologus_brichardi;Homo_sapiens;24B
ENSNVIG00000010662;ENSNVIP00000013565;83.7545;Neovison_vison;Homo_sapiens;24B
ENSMEUG00000015145;ENSMEUP00000013831;62.0253;Notamacropus_eugenii;Homo_sapiens;24B
ENSNSUG00000015712;ENSNSUP00000021629;65.2819;Notechis_scutatus;Homo_sapiens;24B
ENSNPEG00000006688;ENSNPEP00000008902;62.8986;Nothoprocta_perdicaria;Homo_sapiens;24B
ENSNMEG00000020175;ENSNMEP00000023691;69.6751;Numida_meleagris;Homo_sapiens;24B
ENSOPRG00000007673;ENSOPRP00000007036;67.5725;Ochotona_princeps;Homo_sapiens;24B
ENSODEG00000007315;ENSODEP00000009783;81.5838;Octodon_degus;Homo_sapiens;24B
ENSOTSG00005025310;ENSOTSP00005052230;49.7326;Oncorhynchus_tshawytscha;Homo_sapiens;24B
ENSONIG00000031387;ENSONIP00000056434;50.6284;Oreochromis_niloticus;Homo_sapiens;24B
ENSOANG00000007295;ENSOANP00000053125;65.4941;Ornithorhynchus_anatinus;Homo_sapiens;24B
ENSOCUG00000002542;ENSOCUP00000048738;80.9947;Oryctolagus_cuniculus;Homo_sapiens;24B
ENSORLG00000026143;ENSORLP00000036430;51.526;Oryzias_latipes;Homo_sapiens;24B
ENSOARG00000004692;ENSOARP00000005026;85.267;Ovis_aries;Homo_sapiens;24B
ENSPTRG00000018768;ENSPTRP00000077099;96.3964;Pan_troglodytes;Homo_sapiens;24B
ENSPLOG00000004027;ENSPLOP00000005497;85.9206;Panthera_leo;Homo_sapiens;24B
ENSPANG00000008238;ENSPANP00000018649;93.5135;Papio_anubis;Homo_sapiens;24B
ENSPKIG00000015462;ENSPKIP00000037187;49.2832;Paramormyrops_kingsleyae;Homo_sapiens;24B
ENSPMJG00000009430;ENSPMJP00000012230;66.0036;Parus_major;Homo_sapiens;24B
ENSPSTG00000007392;ENSPSTP00000010494;70.3264;Pavo_cristatus;Homo_sapiens;24B
ENSPSIG00000016093;ENSPSIP00000018200;71.7626;Pelodiscus_sinensis;Homo_sapiens;24B
ENSPCEG00000011366;ENSPCEP00000014318;66.9659;Pelusios_castaneus;Homo_sapiens;24B
ENSPMGG00000019340;ENSPMGP00000023917;49.195;Periophthalmus_magnuspinnatus;Homo_sapiens;24B
ENSPEMG00000009409;ENSPEMP00000007472;83.0631;Peromyscus_maniculatus_bairdii;Homo_sapiens;24B
ENSPCIG00000004270;ENSPCIP00000005143;76.1733;Phascolarctos_cinereus;Homo_sapiens;24B
ENSPCLG00000004314;ENSPCLP00000005044;70.2166;Phasianus_colchicus;Homo_sapiens;24B
ENSPCTG00005003126;ENSPCTP00005004361;84.803;Physeter_catodon;Homo_sapiens;24B
ENSPMRG00000002157;ENSPMRP00000003021;68.2493;Podarcis_muralis;Homo_sapiens;24B
ENSPREG00000017975;ENSPREP00000026625;49.5512;Poecilia_reticulata;Homo_sapiens;24B
ENSPVIG00000009054;ENSPVIP00000011546;65.285;Pogona_vitticeps;Homo_sapiens;24B
ENSPPYG00000017151;ENSPPYP00000019208;98.3146;Pongo_abelii;Homo_sapiens;24B
ENSPCAG00000013717;ENSPCAP00000012803;84.7162;Procavia_capensis;Homo_sapiens;24B
ENSPTXG00000007957;ENSPTXP00000011273;65.5786;Pseudonaja_textilis;Homo_sapiens;24B
ENSPVAG00000005546;ENSPVAP00000005250;66.1844;Pteropus_vampyrus;Homo_sapiens;24B
ENSPNYG00000004285;ENSPNYP00000005636;50.4873;Pundamilia_nyererei;Homo_sapiens;24B
ENSPNAG00000011865;ENSPNAP00000005698;51.5038;Pygocentrus_nattereri;Homo_sapiens;24B
ENSRNOG00000016625;ENSRNOP00000023116;75.2108;Rattus_norvegicus;Homo_sapiens;24B
ENSRFEG00010006879;ENSRFEP00010010273;86.6426;Rhinolophus_ferrumequinum;Homo_sapiens;24B
ENSSFAG00005015691;ENSSFAP00005030908;48.11;Salarias_fasciatus;Homo_sapiens;24B
ENSSTUG00000015205;ENSSTUP00000035691;50.0891;Salmo_trutta;Homo_sapiens;24B
ENSSMRG00000022214;ENSSMRP00000028873;67.7515;Salvator_merianae;Homo_sapiens;24B
ENSSHAG00000016344;ENSSHAP00000036016;77.9783;Sarcophilus_harrisii;Homo_sapiens;24B
ENSSFOG00015015644;ENSSFOP00015064333;52.0499;Scleropages_formosus;Homo_sapiens;24B
ENSSMAG00000004824;ENSSMAP00000007813;52.3629;Scophthalmus_maximus;Homo_sapiens;24B
ENSSCAG00000011223;ENSSCAP00000015339;66.9675;Serinus_canaria;Homo_sapiens;24B
ENSSDUG00000004098;ENSSDUP00000005672;51.4389;Seriola_dumerili;Homo_sapiens;24B
ENSSGRG00000033365;ENSSGRP00000064740;47.9927;Sinocyclocheilus_grahami;Homo_sapiens;24B
ENSSARG00000001273;ENSSARP00000001163;81.1935;Sorex_araneus;Homo_sapiens;24B
ENSSAUG00010007382;ENSSAUP00010019761;49.6454;Sparus_aurata;Homo_sapiens;24B
ENSSORG00005021398;ENSSORP00005046851;52.3105;Sphaeramia_orbicularis;Homo_sapiens;24B
ENSSPUG00000004297;ENSSPUP00000005600;69.3694;Sphenodon_punctatus;Homo_sapiens;24B
ENSSHBG00005020076;ENSSHBP00005024079;65.343;Strigops_habroptila;Homo_sapiens;24B
ENSSCUG00000018370;ENSSCUP00000025062;63.8298;Struthio_camelus_australis;Homo_sapiens;24B
ENSSSUG00005006929;ENSSSUP00005010850;86.8231;Suricata_suricatta;Homo_sapiens;24B
ENSSSCG00000004040;ENSSSCP00000004366;85.0181;Sus_scrofa;Homo_sapiens;24B
ENSTGUG00000011460;ENSTGUP00000011818;66.9078;Taeniopygia_guttata;Homo_sapiens;24B
ENSTRUG00000008932;ENSTRUP00000083784;49.1979;Takifugu_rubripes;Homo_sapiens;24B
ENSTMTG00000000691;ENSTMTP00000000812;72.5664;Terrapene_carolina_triunguis;Homo_sapiens;24B
ENSTNIG00000009733;ENSTNIP00000001184;49.1166;Tetraodon_nigroviridis;Homo_sapiens;24B
ENSTGEG00000029020;ENSTGEP00000036463;93.5135;Theropithecus_gelada;Homo_sapiens;24B
ENSTBEG00000013272;ENSTBEP00000011495;76.3705;Tupaia_belangeri;Homo_sapiens;24B
ENSTTRG00000015691;ENSTTRP00000014867;85.1986;Tursiops_truncatus;Homo_sapiens;24B
ENSUMAG00000011818;ENSUMAP00000016071;85.6031;Ursus_maritimus;Homo_sapiens;24B
ENSVKKG00000016868;ENSVKKP00000025733;68.1548;Varanus_komodoensis;Homo_sapiens;24B
ENSVPAG00000006399;ENSVPAP00000005939;83.6158;Vicugna_pacos;Homo_sapiens;24B
ENSVURG00010018160;ENSVURP00010023770;74.4227;Vombatus_ursinus;Homo_sapiens;24B
ENSVVUG00000001717;ENSVVUP00000002127;84.657;Vulpes_vulpes;Homo_sapiens;24B
ENSXMAG00000005556;ENSXMAP00000005575;51.7045;Xiphophorus_maculatus;Homo_sapiens;24B
ENSZALG00000010501;ENSZALP00000012534;63.7462;Zonotrichia_albicollis;Homo_sapiens;24B
ENSANIG00000016081;ENSANIP00000023707;60.1793;Accipiter_nisus;Homo_sapiens;9A
ENSAMEG00000000177;ENSAMEP00000000203;76.0769;Ailuropoda_melanoleuca;Homo_sapiens;9A
ENSAPLG00020017414;ENSAPLP00020025326;60.1469;Anas_platyrhynchos;Homo_sapiens;9A
ENSACAG00000015034;ENSACAP00000014790;55.6645;Anolis_carolinensis;Homo_sapiens;9A
ENSACDG00005003620;ENSACDP00005004954;60.4111;Anser_cygnoides;Homo_sapiens;9A
ENSAOWG00000016380;ENSAOWP00000024255;60.5593;Apteryx_owenii;Homo_sapiens;9A
ENSACCG00020008095;ENSACCP00020011745;58.8867;Aquila_chrysaetos_chrysaetos;Homo_sapiens;9A
ENSBBBG00000003322;ENSBBBP00000005682;85.7253;Bison_bison_bison;Homo_sapiens;9A
ENSBTAG00000015650;ENSBTAP00000020785;86.1111;Bos_taurus;Homo_sapiens;9A
ENSCPUG00000016990;ENSCPUP00000025106;60.3846;Calidris_pugnax;Homo_sapiens;9A
ENSCJAG00000008930;ENSCJAP00000016415;92.8406;Callithrix_jacchus;Homo_sapiens;9A
ENSCDRG00005004908;ENSCDRP00005007759;85.1246;Camelus_dromedarius;Homo_sapiens;9A
ENSCAFG00000014353;ENSCAFP00000021193;75.7807;Canis_lupus_familiaris;Homo_sapiens;9A
ENSCHIG00000016451;ENSCHIP00000016081;80.8526;Capra_hircus;Homo_sapiens;9A
ENSCCNG00000012109;ENSCCNP00000011701;72.5543;Castor_canadensis;Homo_sapiens;9A
ENSCWAG00000009028;ENSCWAP00000012281;85.0351;Catagonus_wagneri;Homo_sapiens;9A
ENSCPOG00000012246;ENSCPOP00000011015;69.9932;Cavia_porcellus;Homo_sapiens;9A
ENSCATG00000029494;ENSCATP00000010458;95.2719;Cercocebus_atys;Homo_sapiens;9A
ENSCABG00000011503;ENSCABP00000015628;59.5439;Chelonoidis_abingdonii;Homo_sapiens;9A
ENSCSRG00000008030;ENSCSRP00000011004;62.8753;Chelydra_serpentina;Homo_sapiens;9A
ENSCLAG00000012508;ENSCLAP00000018240;67.3955;Chinchilla_lanigera;Homo_sapiens;9A
ENSCSAG00000011932;ENSCSAP00000008096;95.0731;Chlorocebus_sabaeus;Homo_sapiens;9A
ENSCHOG00000011807;ENSCHOP00000010437;50.0383;Choloepus_hoffmanni;Homo_sapiens;9A
ENSCPBG00000014629;ENSCPBP00000020346;60.4305;Chrysemys_picta_bellii;Homo_sapiens;9A
ENSCJPG00005021339;ENSCJPP00005027527;60.3664;Coturnix_japonica;Homo_sapiens;9A
ENSCPRG00005005422;ENSCPRP00005007731;63.0025;Crocodylus_porosus;Homo_sapiens;9A
ENSDNOG00000008187;ENSDNOP00000006343;73.6628;Dasypus_novemcinctus;Homo_sapiens;9A
ENSDLEG00000010740;ENSDLEP00000014687;83.0508;Delphinapterus_leucas;Homo_sapiens;9A
ENSDORG00000008100;ENSDORP00000025298;71.2908;Dipodomys_ordii;Homo_sapiens;9A
ENSDNVG00000014661;ENSDNVP00000020930;59.9111;Dromaius_novaehollandiae;Homo_sapiens;9A
ENSECAG00000011669;ENSECAP00000044853;85.571;Equus_caballus;Homo_sapiens;9A
ENSEEUG00000003989;ENSEEUP00000003665;74.9594;Erinaceus_europaeus;Homo_sapiens;9A
ENSFCAG00000008594;ENSFCAP00000037299;86.4286;Felis_catus;Homo_sapiens;9A
ENSGALG00000004538;ENSGALP00000069927;60.0;Gallus_gallus;Homo_sapiens;9A
ENSGACG00000015164;ENSGACP00000020003;20.8633;Gasterosteus_aculeatus;Homo_sapiens;9A
ENSGAGG00000015993;ENSGAGP00000021816;59.3326;Gopherus_agassizii;Homo_sapiens;9A
ENSGGOG00000013336;ENSGGOP00000013015;98.9222;Gorilla_gorilla;Homo_sapiens;9A
ENSG00000120332;ENSP00000239462;97.2286;Homo_sapiens;Homo_sapiens;9A
ENSSTOG00000010862;ENSSTOP00000009757;70.2755;Ictidomys_tridecemlineatus;Homo_sapiens;9A
ENSLLTG00000016234;ENSLLTP00000021770;58.4746;Laticauda_laticaudata;Homo_sapiens;9A
ENSLOCG00000002387;ENSLOCP00000002812;37.4242;Lepisosteus_oculatus;Homo_sapiens;9A
ENSLAFG00000015501;ENSLAFP00000012991;70.4225;Loxodonta_africana;Homo_sapiens;9A
ENSLCNG00005019894;ENSLCNP00005030711;85.9983;Lynx_canadensis;Homo_sapiens;9A
ENSMMUG00000000545;ENSMMUP00000000733;95.0731;Macaca_mulatta;Homo_sapiens;9A
ENSMLEG00000031845;ENSMLEP00000015449;95.2271;Mandrillus_leucophaeus;Homo_sapiens;9A
ENSMGAG00000002132;ENSMGAP00000017563;50.2242;Meleagris_gallopavo;Homo_sapiens;9A
ENSMUNG00000013799;ENSMUNP00000018037;56.6277;Melopsittacus_undulatus;Homo_sapiens;9A
ENSMAUG00000014939;ENSMAUP00000015537;67.1309;Mesocricetus_auratus;Homo_sapiens;9A
ENSMICG00000004867;ENSMICP00000004442;86.9421;Microcebus_murinus;Homo_sapiens;9A
ENSMOCG00000019938;ENSMOCP00000023137;67.713;Microtus_ochrogaster;Homo_sapiens;9A
ENSMODG00000004446;ENSMODP00000036422;66.8024;Monodelphis_domestica;Homo_sapiens;9A
ENSMMSG00000020875;ENSMMSP00000028292;85.3395;Moschus_moschiferus;Homo_sapiens;9A
ENSMUSG00000026725;ENSMUSP00000039452;67.3077;Mus_musculus;Homo_sapiens;9A
ENSMPUG00000004869;ENSMPUP00000004829;75.2038;Mustela_putorius_furo;Homo_sapiens;9A
ENSMLUG00000001253;ENSMLUP00000001154;64.8736;Myotis_lucifugus;Homo_sapiens;9A
ENSNVIG00000012486;ENSNVIP00000016010;81.9444;Neovison_vison;Homo_sapiens;9A
ENSMEUG00000007684;ENSMEUP00000007024;52.2881;Notamacropus_eugenii;Homo_sapiens;9A
ENSNSUG00000013663;ENSNSUP00000018691;58.7302;Notechis_scutatus;Homo_sapiens;9A
ENSNPEG00000009209;ENSNPEP00000012311;60.6178;Nothoprocta_perdicaria;Homo_sapiens;9A
ENSNMEG00000016694;ENSNMEP00000019337;58.6505;Numida_meleagris;Homo_sapiens;9A
ENSOPRG00000003715;ENSOPRP00000003426;75.0374;Ochotona_princeps;Homo_sapiens;9A
ENSODEG00000011528;ENSODEP00000015617;66.5599;Octodon_degus;Homo_sapiens;9A
ENSOANG00000000933;ENSOANP00000001457;72.406;Ornithorhynchus_anatinus;Homo_sapiens;9A
ENSOCUG00000008543;ENSOCUP00000007385;83.282;Oryctolagus_cuniculus;Homo_sapiens;9A
ENSOARG00000013897;ENSOARP00000014914;77.7385;Ovis_aries;Homo_sapiens;9A
ENSPTRG00000001707;ENSPTRP00000002840;98.1524;Pan_troglodytes;Homo_sapiens;9A
ENSPLOG00000016285;ENSPLOP00000022365;80.6389;Panthera_leo;Homo_sapiens;9A
ENSPANG00000005095;ENSPANP00000007754;94.9961;Papio_anubis;Homo_sapiens;9A
ENSPSTG00000000947;ENSPSTP00000001231;56.8807;Pavo_cristatus;Homo_sapiens;9A
ENSPSIG00000013184;ENSPSIP00000014987;57.396;Pelodiscus_sinensis;Homo_sapiens;9A
ENSPCEG00000001930;ENSPCEP00000002475;59.0833;Pelusios_castaneus;Homo_sapiens;9A
ENSPEMG00000011401;ENSPEMP00000010421;67.9898;Peromyscus_maniculatus_bairdii;Homo_sapiens;9A
ENSPCIG00000001508;ENSPCIP00000001897;74.7312;Phascolarctos_cinereus;Homo_sapiens;9A
ENSPCLG00000007604;ENSPCLP00000009175;60.4444;Phasianus_colchicus;Homo_sapiens;9A
ENSPCTG00005013316;ENSPCTP00005018979;87.6938;Physeter_catodon;Homo_sapiens;9A
ENSPMRG00000002141;ENSPMRP00000003002;58.982;Podarcis_muralis;Homo_sapiens;9A
ENSPVIG00000000678;ENSPVIP00000001063;55.753;Pogona_vitticeps;Homo_sapiens;9A
ENSPPYG00000000484;ENSPPYP00000000556;94.6645;Pongo_abelii;Homo_sapiens;9A
ENSPCAG00000000153;ENSPCAP00000000144;63.124;Procavia_capensis;Homo_sapiens;9A
ENSPTXG00000003877;ENSPTXP00000005309;55.4108;Pseudonaja_textilis;Homo_sapiens;9A
ENSPVAG00000001983;ENSPVAP00000001873;59.4059;Pteropus_vampyrus;Homo_sapiens;9A
ENSRNOG00000002548;ENSRNOP00000003452;67.0294;Rattus_norvegicus;Homo_sapiens;9A
ENSRFEG00010016164;ENSRFEP00010024546;84.3023;Rhinolophus_ferrumequinum;Homo_sapiens;9A
ENSSMRG00000010628;ENSSMRP00000013676;57.1138;Salvator_merianae;Homo_sapiens;9A
ENSSHAG00000013472;ENSSHAP00000045681;64.8;Sarcophilus_harrisii;Homo_sapiens;9A
ENSSPUG00000005813;ENSSPUP00000007556;61.2705;Sphenodon_punctatus;Homo_sapiens;9A
ENSSHBG00005005244;ENSSHBP00005006038;59.3057;Strigops_habroptila;Homo_sapiens;9A
ENSSCUG00000004932;ENSSCUP00000006653;62.0553;Struthio_camelus_australis;Homo_sapiens;9A
ENSSSUG00005016829;ENSSSUP00005026517;82.947;Suricata_suricatta;Homo_sapiens;9A
ENSSSCG00000015507;ENSSSCP00000055342;77.038;Sus_scrofa;Homo_sapiens;9A
ENSTMTG00000014952;ENSTMTP00000020771;61.0127;Terrapene_carolina_triunguis;Homo_sapiens;9A
ENSTNIG00000000535;ENSTNIP00000002333;19.171;Tetraodon_nigroviridis;Homo_sapiens;9A
ENSTGEG00000002788;ENSTGEP00000003285;95.0731;Theropithecus_gelada;Homo_sapiens;9A
ENSTBEG00000000028;ENSTBEP00000000027;61.1894;Tupaia_belangeri;Homo_sapiens;9A
ENSTTRG00000010410;ENSTTRP00000009873;77.357;Tursiops_truncatus;Homo_sapiens;9A
ENSUMAG00000020200;ENSUMAP00000027890;82.6721;Ursus_maritimus;Homo_sapiens;9A
ENSVKKG00000012087;ENSVKKP00000017699;54.9206;Varanus_komodoensis;Homo_sapiens;9A
ENSVPAG00000008688;ENSVPAP00000008090;60.0149;Vicugna_pacos;Homo_sapiens;9A
ENSVURG00010006040;ENSVURP00010008070;69.2421;Vombatus_ursinus;Homo_sapiens;9A
ENSVVUG00000014054;ENSVVUP00000019091;81.6406;Vulpes_vulpes;Homo_sapiens;9A
ENSANIG00000011507;ENSANIP00000016886;53.4224;Accipiter_nisus;Homo_sapiens;2A
ENSAMEG00000004055;ENSAMEP00000004307;81.6638;Ailuropoda_melanoleuca;Homo_sapiens;2A
ENSACOG00000005949;ENSACOP00000008523;54.424;Amazona_collaria;Homo_sapiens;2A
ENSACIG00000011240;ENSACIP00000014475;40.2357;Amphilophus_citrinellus;Homo_sapiens;2A
